Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1996-11-06,18.5,20.75,18.37,20.0,387067.0,0.0,1.0,12.333333333333332,13.833333333333332,12.246666666666666,13.333333333333332,580600.5
1996-11-07,20.25,20.25,18.75,19.25,234800.0,0.0,1.0,13.5,13.5,12.5,12.833333333333332,352200.0
1996-11-08,19.25,19.88,17.88,18.37,410000.0,0.0,1.0,12.833333333333332,13.253333333333332,11.919999999999998,12.246666666666666,615000.0
1996-11-11,17.75,18.25,17.37,17.63,136867.0,0.0,1.0,11.833333333333332,12.166666666666666,11.58,11.753333333333332,205300.5
1996-11-12,17.5,18.5,17.5,18.0,226267.0,0.0,1.0,11.666666666666666,12.333333333333332,11.666666666666666,12.0,339400.5
1996-11-13,18.5,21.75,18.0,21.63,306400.0,0.0,1.0,12.333333333333332,14.5,12.0,14.419999999999998,459600.0
1996-11-14,21.75,24.25,21.0,24.25,153200.0,0.0,1.0,14.5,16.166666666666664,14.0,16.166666666666664,229800.0
1996-11-15,24.25,26.0,24.25,25.5,271200.0,0.0,1.0,16.166666666666664,17.333333333333332,16.166666666666664,17.0,406800.0
1996-11-18,24.75,26.5,24.12,26.0,165667.0,0.0,1.0,16.5,17.666666666666664,16.08,17.333333333333332,248500.5
1996-11-19,26.5,27.0,26.0,26.25,100800.0,0.0,1.0,17.666666666666664,18.0,17.333333333333332,17.5,151200.0
1996-11-20,26.63,28.38,26.25,28.38,185067.0,0.0,1.0,17.75333333333333,18.919999999999998,17.5,18.919999999999998,277600.5
1996-11-21,28.38,29.0,27.75,29.0,84000.0,0.0,1.0,18.919999999999998,19.333333333333332,18.5,19.333333333333332,126000.0
1996-11-22,28.5,29.25,26.25,26.5,205067.0,0.0,1.0,19.0,19.5,17.5,17.666666666666664,307600.5
1996-11-25,26.37,26.75,26.25,26.25,117200.0,0.0,1.0,17.58,17.833333333333332,17.5,17.5,175800.0
1996-11-26,26.0,26.75,26.0,26.75,4400.0,0.0,1.0,17.333333333333332,17.833333333333332,17.333333333333332,17.833333333333332,6600.0
1996-11-27,26.13,26.63,26.0,26.0,7200.0,0.0,1.0,17.419999999999998,17.75333333333333,17.333333333333332,17.333333333333332,10800.0
1996-11-29,25.75,26.0,25.75,25.75,2667.0,0.0,1.0,17.166666666666664,17.333333333333332,17.166666666666664,17.166666666666664,4000.5
1996-12-02,25.75,25.75,24.0,24.87,189000.0,0.0,1.0,17.166666666666664,17.166666666666664,16.0,16.58,283500.0
